timestamp,open,high,low,close,volume,rsi,macd
2025-06-12 14:00:00,7.96,8.01,7.8,7.81,271820.42,12.046758120563815,-0.08922641359679506
2025-06-12 14:30:00,7.96,8.01,7.8,7.81,271820.42,12.046758120563814,-0.08930801706665381
2025-06-12 15:00:00,7.96,8.01,7.8,7.81,271820.42,12.046758120563815,-0.08835419622888896
2025-06-12 15:30:00,7.96,8.01,7.8,7.81,271820.42,12.046758120563814,-0.08660001527361594
2025-06-12 16:00:00,7.79,8.01,7.78,7.78,271820.42,10.314620999905534,-0.08663192460753422
2025-06-12 16:30:00,7.79,8.01,7.78,7.78,271820.42,10.314620999905534,-0.08566966639784024
2025-06-12 17:00:00,7.79,8.01,7.78,7.78,271820.42,10.314620999905532,-0.08393946789853146
2025-06-12 17:30:00,7.79,8.01,7.78,7.78,271820.42,10.314620999905536,-0.08162732414097107
2025-06-12 18:00:00,7.79,8.01,7.78,7.78,271820.42,10.314620999905534,-0.07888558958287106
2025-06-12 18:30:00,7.79,8.01,7.78,7.78,271820.42,10.314620999905534,-0.07583852587401285
2025-06-12 19:00:00,7.79,8.01,7.78,7.78,271820.42,10.314620999905532,-0.07258696854229818
2025-06-12 19:30:00,7.79,8.01,7.78,7.78,271820.42,10.31462099990553,-0.06921225019360655
2025-06-12 20:00:00,7.77,7.98,7.77,7.77,271820.42,9.491605577329771,-0.06657721729712662
2025-06-12 20:30:00,7.77,7.98,7.77,7.77,271820.42,9.491605577329771,-0.06375401810703973
2025-06-12 21:00:00,7.77,7.98,7.77,7.77,271820.42,9.491605577329771,-0.06081556839278868
2025-06-12 21:30:00,7.77,7.98,7.77,7.77,271820.42,9.491605577329771,-0.0578203092902525
2025-06-12 22:00:00,7.77,7.98,7.77,7.77,271820.42,9.491605577329771,-0.05481467541458773
2025-06-12 22:30:00,7.77,7.98,7.77,7.77,271820.42,9.491605577329771,-0.05183516539331556
2025-06-12 23:00:00,7.77,7.98,7.77,7.77,271820.42,9.491605577329771,-0.04891007730948971
2025-06-12 23:30:00,7.77,7.98,7.77,7.77,271820.42,9.491605577329771,-0.046060961832879777
2025-06-13 00:00:00,7.78,7.8,7.53,7.53,271820.42,2.126006805376067,-0.06244913675197061
2025-06-13 00:30:00,7.78,7.8,7.53,7.53,271820.42,2.1260068053760666,-0.07457720386234623
2025-06-13 01:00:00,7.78,7.8,7.53,7.53,271820.42,2.126006805376066,-0.08322936807859715
2025-06-13 01:30:00,7.78,7.8,7.53,7.53,271820.42,2.126006805376066,-0.08905964638957897
2025-06-13 02:00:00,7.78,7.8,7.53,7.53,271820.42,2.1260068053760666,-0.0926126035119772
2025-06-13 02:30:00,7.78,7.8,7.53,7.53,271820.42,2.1260068053760666,-0.0943408450920673
2025-06-13 03:00:00,7.78,7.8,7.53,7.53,271820.42,2.126006805376067,-0.09461977117228493
2025-06-13 03:30:00,7.78,7.8,7.53,7.53,271820.42,2.1260068053760666,-0.09376001501094855
2025-06-13 04:00:00,7.52,7.52,6.86,7.13,271820.42,0.6365508206090902,-0.12392675858812385
2025-06-13 04:30:00,7.52,7.52,6.86,7.13,271820.42,0.6365508206090902,-0.14614940089402317
2025-06-13 05:00:00,7.52,7.52,6.86,7.13,271820.42,0.6365508206090903,-0.16189478274743152
2025-06-13 05:30:00,7.52,7.52,6.86,7.13,271820.42,0.6365508206090903,-0.1723859533420118
2025-06-13 06:00:00,7.52,7.52,6.86,7.13,271820.42,0.6365508206090903,-0.17864101915438102
2025-06-13 06:30:00,7.52,7.52,6.86,7.13,271820.42,0.6365508206090903,-0.18150591665234028
2025-06-13 07:00:00,7.52,7.52,6.86,7.13,271820.42,0.6365508206090903,-0.18168205096951873
2025-06-13 07:30:00,7.52,7.52,6.86,7.13,271820.42,0.6365508206090904,-0.17974959721836736
2025-06-13 08:00:00,7.15,7.45,7.05,7.45,271820.42,50.66320231599245,-0.150660072516259
2025-06-13 08:30:00,7.15,7.45,7.05,7.45,271820.42,50.66320231599245,-0.12615221045601732
2025-06-13 09:00:00,7.15,7.45,7.05,7.45,271820.42,50.663202315992436,-0.10551326199906352
2025-06-13 09:30:00,7.15,7.45,7.05,7.45,271820.42,50.66320231599245,-0.0881407153504643
2025-06-13 10:00:00,7.15,7.45,7.05,7.45,271820.42,50.66320231599245,-0.07352529315739709
2025-06-13 10:30:00,7.15,7.45,7.05,7.45,271820.42,50.663202315992436,-0.061236568725137275
2025-06-13 11:00:00,7.15,7.45,7.05,7.45,271820.42,50.66320231599245,-0.05091079808761023
2025-06-13 11:30:00,7.15,7.45,7.05,7.45,271820.42,50.663202315992436,-0.042240626812195536
2025-06-13 12:00:00,7.42,7.49,7.24,7.33,271820.42,37.764029995028395,-0.044539032487444175
2025-06-13 12:30:00,7.42,7.49,7.24,7.33,271820.42,37.764029995028395,-0.04583221035281149
2025-06-13 13:00:00,7.42,7.49,7.24,7.33,271820.42,37.76402999502839,-0.0463230795025682
2025-06-13 13:30:00,7.42,7.49,7.24,7.33,271820.42,37.76402999502839,-0.046179765252348126
2025-06-13 14:00:00,7.42,7.49,7.24,7.33,271820.42,37.764029995028395,-0.04554121687679302
2025-06-13 14:30:00,7.42,7.49,7.24,7.33,271820.42,37.764029995028395,-0.0445219414614515
2025-06-13 15:00:00,7.42,7.49,7.24,7.33,271820.42,37.764029995028395,-0.043215991304571766
2025-06-13 15:30:00,7.42,7.49,7.24,7.33,271820.42,37.764029995028395,-0.04170032105283372
2025-06-13 16:00:00,7.35,7.53,7.23,7.53,271820.42,64.79282213029177,-0.024083196826510722
2025-06-13 16:30:00,7.35,7.53,7.23,7.53,271820.42,64.79282213029177,-0.01000615423521456
2025-06-13 17:00:00,7.35,7.53,7.23,7.53,271820.42,64.79282213029177,0.0011368979857175887
2025-06-13 17:30:00,7.35,7.53,7.23,7.53,271820.42,64.79282213029177,0.009854253452422412
2025-06-13 18:00:00,7.35,7.53,7.23,7.53,271820.42,64.79282213029177,0.016571791171893224
2025-06-13 18:30:00,7.35,7.53,7.23,7.53,271820.42,64.79282213029177,0.02164596697863619
2025-06-13 19:00:00,7.35,7.53,7.23,7.53,271820.42,64.79282213029177,0.025374783157952052
2025-06-13 19:30:00,7.35,7.53,7.23,7.53,271820.42,64.79282213029177,0.028007049017439556
2025-06-13 20:00:00,7.5,7.63,7.39,7.48,271820.42,54.155235704440116,0.025761592935642952
2025-06-13 20:30:00,7.5,7.63,7.39,7.48,271820.42,54.155235704440116,0.023708753066022048
2025-06-13 21:00:00,7.5,7.63,7.39,7.48,271820.42,54.155235704440116,0.02183021752069525
2025-06-13 21:30:00,7.5,7.63,7.39,7.48,271820.42,54.155235704440116,0.02010965300488987
2025-06-13 22:00:00,7.5,7.63,7.39,7.48,271820.42,54.155235704440116,0.018532462538034977
2025-06-13 22:30:00,7.5,7.63,7.39,7.48,271820.42,54.15523570444013,0.017085575847046286
2025-06-13 23:00:00,7.5,7.63,7.39,7.48,271820.42,54.155235704440116,0.015757267746162817
2025-06-13 23:30:00,7.5,7.63,7.39,7.48,271820.42,54.155235704440116,0.014537000513320741
2025-06-14 00:00:00,7.49,7.74,7.41,7.74,271820.42,81.98302966309201,0.034156027604247186
2025-06-14 00:30:00,7.49,7.74,7.41,7.74,271820.42,81.98302966309201,0.04913781774552195
2025-06-14 01:00:00,7.49,7.74,7.41,7.74,271820.42,81.98302966309201,0.06031571238332489
2025-06-14 01:30:00,7.49,7.74,7.41,7.74,271820.42,81.98302966309203,0.06838596359660798
2025-06-14 02:00:00,7.49,7.74,7.41,7.74,271820.42,81.98302966309201,0.07392948276830769
2025-06-14 02:30:00,7.49,7.74,7.41,7.74,271820.42,81.98302966309203,0.07743019456643907
2025-06-14 03:00:00,7.49,7.74,7.41,7.74,271820.42,81.98302966309203,0.079290522105528
2025-06-14 03:30:00,7.49,7.74,7.41,7.74,271820.42,81.98302966309203,0.07984444798822743
2025-06-14 04:00:00,7.75,7.75,7.5,7.5,271820.42,40.71287164961541,0.06022322811868186
2025-06-14 04:30:00,7.75,7.75,7.5,7.5,271820.42,40.712871649615415,0.044164172914693545
2025-06-14 05:00:00,7.75,7.75,7.5,7.5,271820.42,40.712871649615415,0.031078996639037015
2025-06-14 05:30:00,7.75,7.75,7.5,7.5,271820.42,40.71287164961541,0.020472901304673385
2025-06-14 06:00:00,7.75,7.75,7.5,7.5,271820.42,40.712871649615415,0.011929973036385988
2025-06-14 06:30:00,7.75,7.75,7.5,7.5,271820.42,40.712871649615415,0.005100841509535492
2025-06-14 07:00:00,7.75,7.75,7.5,7.5,271820.42,40.71287164961541,-0.00030774691189439096
2025-06-14 07:30:00,7.75,7.75,7.5,7.5,271820.42,40.712871649615415,-0.004541737875557672
2025-06-14 08:00:00,7.49,7.52,7.33,7.35,271820.42,25.9448825850989,-0.019773021532267343
2025-06-14 08:30:00,7.49,7.52,7.33,7.35,271820.42,25.9448825850989,-0.03148102984983492
2025-06-14 09:00:00,7.49,7.52,7.33,7.35,271820.42,25.9448825850989,-0.04029521266445535
2025-06-14 09:30:00,7.49,7.52,7.33,7.35,271820.42,25.944882585098895,-0.046741706748109735
2025-06-14 10:00:00,7.49,7.52,7.33,7.35,271820.42,25.9448825850989,-0.051259709728202374
2025-06-14 10:30:00,7.49,7.52,7.33,7.35,271820.42,25.9448825850989,-0.05421529941655745
2025-06-14 11:00:00,7.49,7.52,7.33,7.35,271820.42,25.9448825850989,-0.055913094193285495
2025-06-14 11:30:00,7.49,7.52,7.33,7.35,271820.42,25.9448825850989,-0.056606089027550155
2025-06-14 12:00:00,7.34,7.36,7.29,7.32,271820.42,22.934716460581722,-0.05889711245579132
2025-06-14 12:30:00,7.34,7.36,7.29,7.32,271820.42,22.934716460581722,-0.06002088166645603
2025-06-14 13:00:00,7.34,7.36,7.29,7.32,271820.42,22.934716460581722,-0.06021732897775767
2025-06-14 13:30:00,7.34,7.36,7.29,7.32,271820.42,22.934716460581722,-0.059685003321622965
2025-06-14 14:00:00,7.34,7.36,7.29,7.32,271820.42,22.934716460581726,-0.05858776808309507
2025-06-14 14:30:00,7.34,7.36,7.29,7.32,271820.42,22.934716460581726,-0.05706044397218957
2025-06-14 15:00:00,7.34,7.36,7.29,7.32,271820.42,22.934716460581722,-0.05521356104800823
2025-06-14 15:30:00,7.34,7.36,7.29,7.32,271820.42,22.934716460581722,-0.053137358631079934
2025-06-14 16:00:00,7.33,7.38,7.2,7.2,271820.42,12.467180521036568,-0.06047779994395874
2025-06-14 16:30:00,7.33,7.38,7.2,7.2,271820.42,12.46718052103657,-0.06553965225525715
2025-06-14 17:00:00,7.33,7.38,7.2,7.2,271820.42,12.467180521036568,-0.06875860033669934
2025-06-14 17:30:00,7.33,7.38,7.2,7.2,271820.42,12.467180521036568,-0.07049699441376411
2025-06-14 18:00:00,7.33,7.38,7.2,7.2,271820.42,12.467180521036568,-0.07105559952355822
2025-06-14 18:30:00,7.33,7.38,7.2,7.2,271820.42,12.467180521036566,-0.07068350267768686
2025-06-14 19:00:00,7.33,7.38,7.2,7.2,271820.42,12.467180521036568,-0.06958646380781364
2025-06-14 19:30:00,7.33,7.38,7.2,7.2,271820.42,12.467180521036566,-0.06793395228517429
2025-06-14 20:00:00,7.2,7.26,7.13,7.24,271820.42,31.359583740778685,-0.06267419023997078
2025-06-14 20:30:00,7.2,7.26,7.13,7.24,271820.42,31.35958374077869,-0.057839058264497645
2025-06-14 21:00:00,7.2,7.26,7.13,7.24,271820.42,31.35958374077869,-0.053391714884688746
2025-06-14 21:30:00,7.2,7.26,7.13,7.24,271820.42,31.35958374077869,-0.049298876454528795
2025-06-14 22:00:00,7.2,7.26,7.13,7.24,271820.42,31.35958374077869,-0.045530426100933497
2025-06-14 22:30:00,7.2,7.26,7.13,7.24,271820.42,31.35958374077869,-0.0420590712529485
2025-06-14 23:00:00,7.2,7.26,7.13,7.24,271820.42,31.35958374077869,-0.038860043138397415
2025-06-14 23:30:00,7.2,7.26,7.13,7.24,271820.42,31.359583740778685,-0.03591083258553329
2025-06-15 00:00:00,7.23,7.34,7.19,7.31,271820.42,59.22348452216255,-0.027606911695562175
2025-06-15 00:30:00,7.23,7.34,7.19,7.31,271820.42,59.22348452216255,-0.020786382090080657
2025-06-15 01:00:00,7.23,7.34,7.19,7.31,271820.42,59.22348452216255,-0.015205780466525987
2025-06-15 01:30:00,7.23,7.34,7.19,7.31,271820.42,59.22348452216255,-0.01066022898976371
2025-06-15 02:00:00,7.23,7.34,7.19,7.31,271820.42,59.22348452216255,-0.00697741539412533
2025-06-15 02:30:00,7.23,7.34,7.19,7.31,271820.42,59.22348452216255,-0.004012505421541412
2025-06-15 03:00:00,7.23,7.34,7.19,7.31,271820.42,59.22348452216255,-0.0016438437003252204
2025-06-15 03:30:00,7.23,7.34,7.19,7.31,271820.42,59.223484522162565,0.00023067865903581009
2025-06-15 04:00:00,7.3,7.46,7.3,7.34,271820.42,68.98529450544034,0.00408985510971327
2025-06-15 04:30:00,7.3,7.46,7.3,7.34,271820.42,68.98529450544034,0.0070668183675417495
2025-06-15 05:00:00,7.3,7.46,7.3,7.34,271820.42,68.98529450544034,0.009318663445696984
2025-06-15 05:30:00,7.3,7.46,7.3,7.34,271820.42,68.98529450544034,0.010976733937748229
2025-06-15 06:00:00,7.3,7.46,7.3,7.34,271820.42,68.98529450544034,0.012150701030519961
2025-06-15 06:30:00,7.3,7.46,7.3,7.34,271820.42,68.98529450544034,0.01293200629089064
2025-06-15 07:00:00,7.3,7.46,7.3,7.34,271820.42,68.98529450544034,0.013396766750829237
2025-06-15 07:30:00,7.3,7.46,7.3,7.34,271820.42,68.98529450544034,0.013608225609745617
2025-06-15 08:00:00,7.34,7.36,7.22,7.24,271820.42,28.229873520046034,0.0056416110335728575
2025-06-15 08:30:00,7.34,7.36,7.22,7.24,271820.42,28.229873520046027,-0.0006643304267743844
2025-06-15 09:00:00,7.34,7.36,7.22,7.24,271820.42,28.229873520046034,-0.0055973121358583455
2025-06-15 09:30:00,7.34,7.36,7.22,7.24,271820.42,28.229873520046027,-0.009398396812366983
2025-06-15 10:00:00,7.34,7.36,7.22,7.24,271820.42,28.229873520046027,-0.012269350370174514
2025-06-15 10:30:00,7.34,7.36,7.22,7.24,271820.42,28.229873520046034,-0.01437885130156058
2025-06-15 11:00:00,7.34,7.36,7.22,7.24,271820.42,28.229873520046034,-0.01586773264322705
2025-06-15 11:30:00,7.34,7.36,7.22,7.24,271820.42,28.229873520046045,-0.01685340625686038
2025-06-15 12:00:00,7.23,7.23,7.15,7.21,271820.42,21.375785642938226,-0.0198267584469507
2025-06-15 12:30:00,7.23,7.23,7.15,7.21,271820.42,21.375785642938226,-0.021930361918423458
2025-06-15 13:00:00,7.23,7.23,7.15,7.21,271820.42,21.375785642938226,-0.023328565642017907
2025-06-15 13:30:00,7.23,7.23,7.15,7.21,271820.42,21.375785642938226,-0.0241581717999102
2025-06-15 14:00:00,7.23,7.23,7.15,7.21,271820.42,21.375785642938226,-0.024532841333302358
2025-06-15 14:30:00,7.23,7.23,7.15,7.21,271820.42,21.375785642938226,-0.02454680930011044
2025-06-15 15:00:00,7.23,7.23,7.15,7.21,271820.42,21.375785642938222,-0.0242780171453294
2025-06-15 15:30:00,7.23,7.23,7.15,7.21,271820.42,21.37578564293822,-0.023790752441208873
2025-06-15 16:00:00,7.21,7.27,7.16,7.16,271820.42,12.341006584640144,-0.027126476648052567
2025-06-15 16:30:00,7.21,7.27,7.16,7.16,271820.42,12.341006584640144,-0.02943080214745386
2025-06-15 17:00:00,7.21,7.27,7.16,7.16,271820.42,12.341006584640143,-0.030900791616814693
2025-06-15 17:30:00,7.21,7.27,7.16,7.16,271820.42,12.341006584640143,-0.03170034699461244
2025-06-15 18:00:00,7.21,7.27,7.16,7.16,271820.42,12.341006584640143,-0.031965521755056514
2025-06-15 18:30:00,7.21,7.27,7.16,7.16,271820.42,12.341006584640143,-0.031809000308053115
2025-06-15 19:00:00,7.21,7.27,7.16,7.16,271820.42,12.341006584640143,-0.03132387381472501
2025-06-15 19:30:00,7.21,7.27,7.16,7.16,271820.42,12.341006584640143,-0.03058682173231997
2025-06-15 20:00:00,7.15,7.17,7.06,7.06,271820.42,4.879148739230444,-0.03763799948277402
2025-06-15 20:30:00,7.15,7.17,7.06,7.06,271820.42,4.879148739230443,-0.04273350342420912
2025-06-15 21:00:00,7.15,7.17,7.06,7.06,271820.42,4.879148739230445,-0.04623871587491468
2025-06-15 21:30:00,7.15,7.17,7.06,7.06,271820.42,4.879148739230445,-0.04845802801293342
2025-06-15 22:00:00,7.15,7.17,7.06,7.06,271820.42,4.879148739230446,-0.049644577089581254
2025-06-15 22:30:00,7.15,7.17,7.06,7.06,271820.42,4.879148739230445,-0.050008459390777915
2025-06-15 23:00:00,7.15,7.17,7.06,7.06,271820.42,4.879148739230444,-0.049723655388686616
2025-06-15 23:30:00,7.15,7.17,7.06,7.06,271820.42,4.879148739230444,-0.04893386700655
2025-06-16 00:00:00,7.06,7.19,6.98,7.18,271820.42,58.869657831054845,-0.0381847864563678
2025-06-16 00:30:00,7.06,7.19,6.98,7.18,271820.42,58.869657831054845,-0.029327987889058882
2025-06-16 01:00:00,7.06,7.19,6.98,7.18,271820.42,58.869657831054845,-0.022054678608243172
2025-06-16 01:30:00,7.06,7.19,6.98,7.18,271820.42,58.869657831054845,-0.016104881552239547
2025-06-16 02:00:00,7.06,7.19,6.98,7.18,271820.42,58.86965783105483,-0.01125982822856475
2025-06-16 02:30:00,7.06,7.19,6.98,7.18,271820.42,58.86965783105483,-0.007335529149006703
2025-06-16 03:00:00,7.06,7.19,6.98,7.18,271820.42,58.86965783105483,-0.004177340079278835
2025-06-16 03:30:00,7.06,7.19,6.98,7.18,271820.42,58.86965783105483,-0.0016553704083603904
2025-06-16 04:00:00,7.17,7.4,7.06,7.33,271820.42,81.98880250413485,0.012305208341314433
2025-06-16 04:30:00,7.17,7.4,7.06,7.33,271820.42,81.98880250413487,0.023102753420503497
2025-06-16 05:00:00,7.17,7.4,7.06,7.33,271820.42,81.98880250413485,0.03129908926977709
2025-06-16 05:30:00,7.17,7.4,7.06,7.33,271820.42,81.98880250413485,0.03736403514291453
2025-06-16 06:00:00,7.17,7.4,7.06,7.33,271820.42,81.98880250413485,0.04168997239231942
2025-06-16 06:30:00,7.17,7.4,7.06,7.33,271820.42,81.98880250413487,0.044604140067582065
2025-06-16 07:00:00,7.17,7.4,7.06,7.33,271820.42,81.98880250413487,0.046379010581618196
2025-06-16 07:30:00,7.17,7.4,7.06,7.33,271820.42,81.98880250413485,0.04724104291504716
2025-06-16 08:00:00,7.32,7.71,7.32,7.62,271820.42,93.92753912453942,0.07051196804334481
2025-06-16 08:30:00,7.32,7.71,7.32,7.62,271820.42,93.92753912453942,0.0879406191490677
2025-06-16 09:00:00,7.32,7.71,7.32,7.62,271820.42,93.92753912453942,0.10059337293105486
2025-06-16 09:30:00,7.32,7.71,7.32,7.62,271820.42,93.92753912453942,0.10936013588923732
2025-06-16 10:00:00,7.32,7.71,7.32,7.62,271820.42,93.92753912453942,0.11498241301158352
2025-06-16 10:30:00,7.32,7.71,7.32,7.62,271820.42,93.92753912453942,0.11807699009591044
2025-06-16 11:00:00,7.32,7.71,7.32,7.62,271820.42,93.92753912453942,0.11915590957683975
2025-06-16 11:30:00,7.32,7.71,7.32,7.62,271820.42,93.92753912453942,0.11864331475902823
2025-06-16 12:00:00,7.62,7.74,7.56,7.74,271820.42,95.94147216508385,0.12646229813813292
2025-06-16 12:30:00,7.62,7.74,7.56,7.74,271820.42,95.94147216508385,0.13114711647631339
2025-06-16 13:00:00,7.62,7.74,7.56,7.74,271820.42,95.94147216508385,0.13332300416034215
2025-06-16 13:30:00,7.62,7.74,7.56,7.74,271820.42,95.94147216508387,0.13350840899358118
2025-06-16 14:00:00,7.62,7.74,7.56,7.74,271820.42,95.94147216508385,0.13213220584020924
2025-06-16 14:30:00,7.62,7.74,7.56,7.74,271820.42,95.94147216508384,0.12954820387286325
2025-06-16 15:00:00,7.62,7.74,7.56,7.74,271820.42,95.94147216508384,0.12604736809932682
2025-06-16 15:30:00,7.62,7.74,7.56,7.74,271820.42,95.94147216508385,0.12186811080553817
2025-06-16 16:00:00,7.74,7.96,7.68,7.85,271820.42,97.38160889006802,0.12597988231831803
2025-06-16 16:30:00,7.74,7.96,7.68,7.85,271820.42,97.38160889006801,0.12776568755119921
2025-06-16 17:00:00,7.74,7.96,7.68,7.85,271820.42,97.38160889006802,0.12770880347381297
2025-06-16 17:30:00,7.74,7.96,7.68,7.85,271820.42,97.38160889006801,0.12620886519695773
2025-06-16 18:00:00,7.74,7.96,7.68,7.85,271820.42,97.38160889006802,0.12359542221427056
2025-06-16 18:30:00,7.74,7.96,7.68,7.85,271820.42,97.38160889006801,0.12013935808579213
2025-06-16 19:00:00,7.74,7.96,7.68,7.85,271820.42,97.38160889006802,0.11606250604113466
2025-06-16 19:30:00,7.74,7.96,7.68,7.85,271820.42,97.38160889006802,0.11154574154983798
2025-06-16 20:00:00,7.84,7.9,7.75,7.83,271820.42,87.20314747657713,0.10514034781392212
2025-06-16 20:30:00,7.84,7.9,7.75,7.83,271820.42,87.20314747657713,0.09892369633633713
2025-06-16 21:00:00,7.84,7.9,7.75,7.83,271820.42,87.20314747657713,0.0929257648785562
2025-06-16 21:30:00,7.84,7.9,7.75,7.83,271820.42,87.20314747657713,0.08716754775489743
2025-06-16 22:00:00,7.84,7.9,7.75,7.83,271820.42,87.20314747657713,0.0816627617149388
2025-06-16 22:30:00,7.84,7.9,7.75,7.83,271820.42,87.20314747657713,0.0764192653962823
2025-06-16 23:00:00,7.84,7.9,7.75,7.83,271820.42,87.20314747657713,0.07144023819053924
2025-06-16 23:30:00,7.84,7.9,7.75,7.83,271820.42,87.20314747657713,0.06672515718102012
2025-06-17 00:00:00,7.84,7.87,7.53,7.53,271820.42,22.730213656140375,0.03833898080967568
2025-06-17 00:30:00,7.84,7.87,7.53,7.53,271820.42,22.730213656140375,0.015662187575036235
2025-06-17 01:00:00,7.6,7.608,7.531,7.553,271820.42,27.49650064663695,-0.00044825940452586366
2025-06-17 01:30:00,7.553,7.583,7.532,7.555,129436.44,27.91290460307411,-0.012905751945155863
2025-06-17 02:00:00,7.55,7.661,7.514,7.598,478214.82,36.37377735155998,-0.019088622147129364
2025-06-17 02:30:00,7.598,7.788,7.598,7.753,389467.17,56.289350900687175,-0.011350544702554366
2025-06-17 03:00:00,7.753,7.858,7.753,7.809,264300.78,61.03477350399948,-0.0006913610100518497
2025-06-17 03:30:00,7.809,7.821,7.763,7.812,179022.17,61.27730665366566,0.007907046281909302
2025-06-17 04:00:00,7.812,7.872,7.765,7.77,219471.69,56.0201503346029,0.011203154031657725
2025-06-17 04:30:00,7.77,7.786,7.714,7.752,115399.54,53.88642510041489,0.012222005926398438
2025-06-17 05:00:00,7.752,7.788,7.737,7.764,164820.4,55.11386396158867,0.01383823455132216
2025-06-17 05:30:00,7.764,7.77,7.683,7.713,119973.89,49.128651954894394,0.01087843379248632
2025-06-17 06:00:00,7.713,7.727,7.648,7.664,141629.56,44.16596388073862,0.004526698909723237
